url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-catalog,CREATE CATALOG,CREATE CATALOG - Azure Databricks - Databricks SQL,Create Unity Catalog and foreign catalogs in Databricks,Learn how to use the CREATE CATALOG syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Creates a catalog with the specified name. If a catalog with the same name already exists, an exception is thrown. When you create aFOREIGNcatalog it will be populated with all the schemas and their tables visible to the authenticating user.",2025-10-01T08:00:00.000Z,language-reference,configuration,0.66,True,"CREATE CATALOG includes options for standard vs FOREIGN catalogs and behavior when populating schemas, which are Databricks-specific configuration semantics.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-connection,CREATE CONNECTION,CREATE CONNECTION - Azure Databricks - Databricks SQL,Create foreign connections for federated queries,Learn how to use the CREATE CONNECTION syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 13.3 LTS and aboveUnity Catalog only This command creates a foreign connection (or server), which represents a remote data system of a specific type, using system specific options that provide the location of the remote system and authentication details. Foreign connections enablefederated queries.",2025-10-01T08:00:00.000Z,language-reference,configuration,0.78,True,"CREATE CONNECTION defines system-specific options (location, auth details) for remote systems; these are detailed configuration parameters unique to Databricks federated queries.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-database,CREATE DATABASE,CREATE DATABASE - Azure Databricks - Databricks SQL,,Learn how to use the CREATE DATABASE syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime An alias forCREATE SCHEMA. While usage ofSCHEMAandDATABASEis interchangeable,SCHEMAis preferred.",2024-03-01T08:00:00.000Z,language-reference,,0.38,False,CREATE DATABASE is an alias for CREATE SCHEMA; summary does not indicate additional expert-only configuration or limits.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-function,CREATE FUNCTION (External),CREATE FUNCTION (External) - Azure Databricks - Databricks SQL,Define external SQL functions in Azure Databricks,Learn how to use the CREATE FUNCTION syntax of the SQL language in Databricks Runtime.,"Applies to:Databricks Runtime Creates a temporary or permanent external function. Temporary functions are scoped at a session level where
as permanent functions are created in the persistent catalog and are made available to all sessions.
The resources specified in theUSINGclause are made available to all executors when they are
executed for the first time. In addition to the SQL interface, Spark allows you to create custom user defined scalar and aggregate functions using Scala, Python, and Jav",2025-07-21T08:00:00.000Z,language-reference,integrations,0.72,True,"Detailed Databricks-specific CREATE FUNCTION syntax, clauses, and options for external UDFs constitute product-specific API surface and coding patterns beyond generic SQL knowledge.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-location,CREATE LOCATION,CREATE EXTERNAL LOCATION - Azure Databricks - Databricks SQL,Configure external locations in Databricks SQL,Learn how to use the CREATE EXTERNAL LOCATION syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Creates an external location with the specified name.
If a location with the same name already exists, an exception is thrown. For how-to instructions, seeOption 2: Create an external location using SQL.",2025-10-21T08:00:00.000Z,language-reference,configuration,0.68,True,"Documents full CREATE EXTERNAL LOCATION syntax and parameters unique to Databricks/Unity Catalog, which are configuration options not generally known from training.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-materialized-view,CREATE MATERIALIZED VIEW,CREATE MATERIALIZED VIEW - Azure Databricks - Databricks SQL,Create materialized views in Databricks SQL,Learn how to use the CREATE MATERIALIZED VIEW syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQL Amaterialized viewis a view where precomputed results are available for query and can be updated to reflect changes in the input.
Each time a materialized view is refreshed, query results are recalculated to reflect changes in upstream datasets.
All materialized views are backed by an ETL pipeline. You can refresh materialized views manually or on a schedule. To learn more about how to perform a manual refresh, seeREFRESH (MATERIALIZED VIEW or STREAMING TABLE). To learn",2026-02-04T08:00:00.000Z,language-reference,configuration,0.69,True,"Provides Databricks-specific CREATE MATERIALIZED VIEW syntax and options, including clauses and behaviors that are configuration details for this product.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-materialized-view-refresh-policy,REFRESH POLICY clause,REFRESH POLICY clause - Azure Databricks - Databricks SQL,Configure refresh policies for Databricks materialized views,Learn how to use the CREATE MATERIALIZED VIEW REFRESH POLICY syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 17.3 and above Important This feature is inBeta. Available in Databricks Runtime 17.3 and above. Adds a refresh policy to the materialized view, controlling when to incrementalize the refresh. Applies to theCREATE MATERIALIZED VIEWstatement. To learn about incrementalization, seeIncremental refresh for materialized views. You can check whether a SQL query is incrementalizable with theEXPLAIN CREATE MATERIALIZED VIEWstatement. SeeEXPLAIN CREATE MATERIAL",2026-01-27T18:56:00.000Z,language-reference,configuration,0.71,True,"Describes REFRESH POLICY clause syntax and allowed options for incrementalization, which are product-specific configuration parameters.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-policy,CREATE POLICY,CREATE POLICY - Azure Databricks - Databricks SQL,Create row and column policies in Databricks SQL,Learn how to use the CREATE POLICY SQL statement to define row filters and column masks on securables in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 16.4 and aboveUnity Catalog only Creates a named policy on a securable. Policies can be row filters or column masks applied to catalogs, schemas, or tables. Thepolicy nameis scoped to the securable the policy is defined on. To run this statement, you must have theMANAGEprivilege on the target securable or be its owner.",2026-02-27T19:16:00.000Z,language-reference,security,0.73,True,"CREATE POLICY statement defines row filters/column masks on securables with specific privilege requirements (MANAGE), which are product-specific security and access-control configurations.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-procedure,CREATE PROCEDURE,CREATE PROCEDURE - Azure Databricks - Databricks SQL,Create stored procedures in Databricks SQL,Learn how to create and use stored procedures in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQL Databricks Runtime 17.0 and aboveUnity Catalog only Creates a procedure in Unity Catalog that takes or modifies arguments, executes a set of SQL statements, and optionally returns a result set. In addition topositional parameter invocation, you can also invoke procedures usingnamed parameter invocation. Note Procedures cannot be called from ODBC.",2026-02-27T08:00:00.000Z,language-reference,integrations,0.7,True,"Documents Databricks-specific CREATE PROCEDURE syntax, parameter invocation modes, and constraints (e.g., not callable from ODBC), which are concrete API/coding patterns.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-recipient,CREATE RECIPIENT,CREATE RECIPIENT - Azure Databricks - Databricks SQL,Create Delta Sharing recipients in Databricks,Learn how to use the CREATE RECIPIENT syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Creates a Delta Sharing recipient with the specified name and generates an activation link.
If a recipient with the same name already exists, an exception is thrown. To create and manage a recipient you must be a metastore administrator or have theCREATE RECIPIENTprivilege on the metastore. UseDESCRIBE RECIPIENTto retrieve the activation link.",2024-08-06T08:00:00.000Z,language-reference,configuration,0.69,True,CREATE RECIPIENT syntax and required privileges are Databricks/Unity Catalog–specific configuration and management details for Delta Sharing.,new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-schema,CREATE SCHEMA,CREATE SCHEMA - Azure Databricks - Databricks SQL,Create schemas in Databricks SQL,Learn how to use the CREATE SCHEMA syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime Creates a schema (database) with the specified name. If a schema with the same name already exists, an exception is thrown.",2025-10-01T08:00:00.000Z,language-reference,configuration,0.66,True,"Provides Databricks-specific CREATE SCHEMA syntax and behavior (exceptions, scope), which are concrete configuration options for catalogs/schemas.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-server,CREATE SERVER,CREATE SERVER - Azure Databricks - Databricks SQL,Create server (connection) objects in Databricks,Learn how to use the CREATE SERVER syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 13.3 LTS and above An alias forCREATE CONNECTION. While usage ofSERVERandCONNECTIONis interchangeable,CONNECTIONis preferred.",2024-04-18T08:00:00.000Z,language-reference,configuration,0.63,True,"Documents CREATE SERVER as an alias for CREATE CONNECTION with version constraints, which is product-specific configuration behavior.",new
https://learn.microsoft.com/en-us/azure/databricks/sql/language-manual/sql-ref-syntax-ddl-create-share,CREATE SHARE,CREATE SHARE - Azure Databricks - Databricks SQL,Create Unity Catalog shares in Databricks,Learn how to use the CREATE SHARE syntax of the SQL language in Databricks SQL and Databricks Runtime.,"Applies to:Databricks SQLDatabricks Runtime 10.4 LTS and aboveUnity Catalog only Creates a share with the specified name. If a share with the same name already exists, an exception is thrown. To create a share, you must have theCREATE SHAREprivilege for the Unity Catalog metastore where the data you want to share is registered. To add content to the share, useALTER SHARE.",2026-01-30T19:03:00.000Z,language-reference,configuration,0.67,True,CREATE SHARE syntax and privilege requirements are Databricks-specific configuration for Delta Sharing resources.,new
