url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/backup-workload-cluster,Back up or restore workload clusters using Velero,"Back up, restore workload clusters using Velero - AKS enabled by Azure Arc",Back up AKS Arc clusters to Blob or MinIO with Velero,Learn how to back up and restore workload clusters to Azure Blob Storage or MinIO using Velero in AKS Arc.,"Applies to: AKS on Windows Server This article describes how to install and use Velero to back up and restore workload and target clusters by using Azure Blob Storage or MinIO storage in AKS on Windows Server. Velerois an open-source community standard tool for backing up and restoring Kubernetes cluster objects and persistent volumes. It supports variousstorage providersto store its backups. If an AKS Arc target Kubernetes cluster crashes and fails to recover, you can use a Velero backup to res",2025-11-17T08:00:00.000Z,how-to,integrations,0.7,True,Product-specific integration with Azure Blob/MinIO via Velero; likely includes provider configuration parameters and storage settings unique to this scenario.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/certificates-overview,Certificate management overview,Overview of certificate management in AKS on Windows Server - AKS enabled by Azure Arc,Manage certificates for secure communication in AKS on Windows Server,Learn how to manage certificates for secure communication between in-cluster components in AKS by provisioning and managing certificates in AKS on Windows Server.,"Applies to: AKS on Windows Server AKS on Windows Server uses a combination of certificate and token-based authentication to secure communication between services (or agents) responsible for different operations within the platform. Certificate-based authentication uses a digital certificate to identify an entity (agent, machine, user, or device) before granting access to a resource.",2025-07-03T08:00:00.000Z,concept-article,security,0.7,True,Certificate management overview for in-cluster components; involves product-specific certificate usage and authentication patterns.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-architecture,Architecture,AKS Arc and workload cluster architecture - AKS enabled by Azure Arc,,Learn about AKS Arc and workload cluster architecture.,"Applies to: AKS on Azure Local Azure Kubernetes Service (AKS) on Azure Local is an enterprise-grade Kubernetes container platform. It includes Microsoft-supported core Kubernetes, a purpose-built Windows container host, and a Microsoft-supported Linux container host. The goal is to provide a simple deployment and lifecycle management experience. This article introduces the core Kubernetes infrastructure components, such as the control plane, nodes, and node pools. It also introduces workload res",2025-11-17T08:00:00.000Z,overview,,0.3,False,"Architecture description of control plane, nodes, and workload clusters; conceptual without quantified thresholds or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-create-fails-after-azure-local-upgrade,Cluster create fails after Azure Local update from 2510,AKS cluster creation fails on Azure Local 2511 or 2512 after upgrade from 2510 - AKS enabled by Azure Arc,Fix AKS cluster creation failures after Azure Local upgrade,Learn how to troubleshoot and resolve an issue where new AKS cluster creation fails after upgrading Azure Local from version 2510 to 2511 or 2512.,"After you upgrade Azure Local from version 2510 to 2511 or 2512, new AKS cluster creation fails while existing clusters and other operations continue to work normally.",2026-08-05T17:04:00.000Z,troubleshooting,troubleshooting,0.87,True,"Covers a concrete issue: new AKS cluster creation fails on Azure Local 2511/2512 after upgrading from 2510, while existing clusters work. Includes version-specific behavior and workaround steps unique to AKS on Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-k8s-version,K8sVersionValidation error,Troubleshoot K8sVersionValidation error code - AKS enabled by Azure Arc,Resolve K8sVersionValidation errors for AKS on Azure Local,Learn how to troubleshoot the K8sVersionValidation error code.,This article describes how to identify and resolve the K8sVersionValidation error code that occurs when you try to create and deploy an AKS cluster on Azure Local.,2026-08-13T22:07:00.000Z,troubleshooting,troubleshooting,0.95,True,"The article is explicitly about troubleshooting a specific error code (K8sVersionValidation) when creating/deploying AKS clusters on Azure Local. It will contain the exact error message, causes (such as unsupported Kubernetes versions or mismatched versions), and step-by-step resolution guidance, which is product-specific symptom → cause → solution knowledge that fits the troubleshooting sub-skill.",updated
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-labels,Labels,Use cluster labels in AKS Hybrid and Edge - AKS enabled by Azure Arc,Use node and cluster labels in AKS Hybrid,Learn how to use labels in Kubernetes clusters in AKS Hybrid and Edge.,"Applies to: AKS on Azure Local If you have multiple node pools, you might want to add a label during node pool creation. Kubernetes labels handle the scheduling rules for nodes. This article describes how to use labels in a Kubernetes cluster on AKS Hybrid and Edge.",2026-08-05T17:04:00.000Z,how-to,configuration,0.7,True,"Shows how to apply and use labels during node pool creation in AKS Hybrid, likely with AKS-specific commands, label usage patterns, and scheduling implications beyond generic Kubernetes labeling.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-unhealthy-after-kubernetes-upgrade,Cluster with Azure Policy or Gatekeeper unhealthy after upgrade,AKS Cluster unhealthy after Kubernetes Upgrade - AKS enabled by Azure Arc,Recover AKS Hybrid cluster unhealthy after upgrade,Learn how to troubleshoot and mitigate an issue that causes AKS cluster to become unhealthy after Kubernetes upgrade,"After upgrading an AKS cluster to Kubernetes v1.31 or later, the cluster might enter a degraded or unhealthy state.",2026-08-05T17:04:00.000Z,troubleshooting,troubleshooting,0.88,True,"Describes a specific failure mode where an AKS cluster becomes degraded/unhealthy after upgrading to Kubernetes v1.31 or later, and provides targeted diagnostic and remediation steps tied to that version scenario.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-upgrade,Upgrade Kubernetes clusters,Upgrade an Azure Kubernetes Service (AKS) cluster - AKS enabled by Azure Arc,Upgrade Kubernetes and OS for AKS Arc clusters,Learn how to upgrade an Azure Kubernetes Service (AKS) cluster.,"Applies to: AKS on Azure Local As part of managing the application and cluster lifecycle, you might want to upgrade to the latest available version of Kubernetes. An upgrade involves either a move to a newer version of Kubernetes, applying operating system (OS) version updates (patching), or both. AKS Arc supports upgrading (or patching) nodes in a workload cluster with the latest OS and runtime updates. All upgrades run in a continuous, rolling manner to ensure uninterrupted availability of wor",2025-11-13T23:03:00.000Z,overview,deployment,0.69,True,"Details rolling upgrade behavior, supported upgrade paths, and commands for AKS Arc cluster upgrades, which are product-specific operational steps.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-upgrade-status,Cluster status stuck during upgrade,Troubleshoot issue in which the cluster is stuck in Upgrading state - AKS enabled by Azure Arc,Unstick AKS Hybrid cluster upgrades stuck in Upgrading state,Learn how to troubleshoot and mitigate the issue when an AKS Hybrid and Edge cluster is stuck in 'Upgrading' state.,"This article describes how to fix an issue in which your Azure Kubernetes Service Hybrid and Edge cluster is stuck in theUpgradingstate. This issue typically occurs after you update Azure Local to version 2503 or 2504, and you then try to upgrade the Kubernetes version on your cluster.",2026-08-05T17:04:00.000Z,troubleshooting,troubleshooting,0.88,True,"Focuses on clusters stuck in the 'Upgrading' state after Azure Local updates to versions 2503/2504, with detailed symptom → cause → fix guidance tied to those versions and AKS Hybrid/Edge upgrade mechanics.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-cluster-autoscaling,Cluster autoscaler,Cluster autoscaling in AKS on Windows Server - AKS enabled by Azure Arc,,Learn about automatically scaling node pools in AKS on Windows Server.,"Applies to: AKS on Windows Server You can adjust the number of nodes that run application workloads in AKS Arc by using Azure Kubernetes Service (AKS) to keep up with demand. You can use PowerShell to enable the autoscaler and to manage automatic scaling of node pools in your target clusters. This article describes the context of the autoscaler in AKS on Windows Server, and how the autoscaler works. For cluster autoscaling to work effectively, you can also use the Kubernetes horizontal pod autos",2025-04-07T08:00:00.000Z,concept-article,,0.4,False,"Conceptual explanation of autoscaling in AKS Arc; summary lacks specific autoscaler parameters, defaults, or limits.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-container-networking,Kubernetes container networking,Container networking concepts - AKS enabled by Azure Arc,Configure container networking for AKS on Windows Server applications,Learn about container networking in AKS on Windows Server.,Applies to: AKS on Windows Server Application components must work together to process their tasks in a container-based microservices approach. Kubernetes provides resources that enable application communications and allow you to connect to and expose applications internally or externally. You can load balance your applications to build highly available applications. More complex applications might require configuration of ingress traffic for SSL/TLS termination or routing of multiple components,2025-04-08T22:02:00.000Z,concept-article,configuration,0.65,True,"Covers Kubernetes networking resources, load balancing, and ingress specifics for AKS on Windows Server; includes product-specific networking configuration patterns.",unchanged
