url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-conflict,Troubleshoot conflict,Troubleshoot conflict exceptions - Azure Cosmos DB,Resolve Cosmos DB 409 conflict exceptions,Diagnose and fix various causes for 409 conflict exceptions that can occur when working with Azure Cosmos DB for NoSQL.,The HTTP status code 409 represents the request had a conflict while processing.,2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.8,True,Symptom → cause → solution mappings for 409 conflicts specific to Cosmos DB.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-dotnet-sdk,General Troubleshooting .NET SDK,Diagnose and Troubleshoot Issues When Using .NET SDK - Azure Cosmos DB,Troubleshoot Azure Cosmos DB .NET SDK issues,"Use features like client-side logging and other third-party tools to identify, diagnose, and troubleshoot Azure Cosmos DB issues when using .NET SDK.","This article covers common issues, workarounds, diagnostic steps, and tools when you use the.NET SDKwith Azure Cosmos DB for NoSQL accounts.
The .NET SDK provides client-side logical representation to access the Azure Cosmos DB for NoSQL. This article describes tools and approaches to help you if you run into any issues.",2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.85,True,"Covers common .NET SDK problems, diagnostic logging, and tools specific to Cosmos DB.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-dotnet-sdk-request-header-too-large,Troubleshoot request header too large,"Troubleshoot ""Request Header Too Large"" or ""Bad Request"" - Azure Cosmos DB",Resolve Cosmos DB .NET SDK request header too large (400) errors,Learn how to diagnose and fix either the HTTP request header too large or bad request (400) exceptions.,"The ""Request header too large"" message is thrown with an HTTP error code 400. This error occurs if the size of the request header grows so large that it exceeds the maximum-allowed size. We recommend that you use the latest version of the Azure Cosmos DB SDK for .NET. You should use version 3.x because this major version adds header size tracing to the exception message.",2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.9,True,"Explains header size limits, error messages, and recommends specific SDK versions and tracing features.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-dotnet-sdk-request-time-out,Troubleshoot request timeout,Troubleshoot HTTP 408 or request time out issues with the .NET SDK - Azure Cosmos DB,Troubleshoot HTTP 408 timeouts in Cosmos DB .NET SDK,Learn how to diagnose and fix .NET SDK request time out exceptions.,The HTTP 408 error occurs if the software development kit (SDK) was unable to complete the request before the time out limit occurred. It's important to make sure the application design is following ourguide for designing resilient applications with Azure Cosmos DB for NoSQL SDKto make sure it correctly reacts to different network conditions. Your application should have retries in place for time out errors as these errors are normally expected in a distributed system. When evaluating the case f,2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.9,True,Maps .NET SDK timeout behavior to network conditions and provides concrete resilience and retry guidance.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-dotnet-sdk-slow-request,Troubleshoot slow requests,Troubleshoot Slow Requests in .NET SDK - Azure Cosmos DB,Diagnose and fix slow requests in Cosmos DB .NET SDK,Learn how to diagnose and fix slow requests when you use Azure Cosmos DB .NET SDK.,"In Azure Cosmos DB, you might notice slow requests. Delays can happen for multiple reasons, such as request throttling or the way your application is designed. This article explains the different root causes for this problem.",2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.85,True,"Explains root causes of slow requests (throttling, design) and product-specific diagnostic steps.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-forbidden,Troubleshoot forbidden,Troubleshoot forbidden exceptions - Azure Cosmos DB,Troubleshoot Cosmos DB 403 forbidden exceptions,Diagnose and fix various causes for forbidden exceptions that can occur when working with Azure Cosmos DB for NoSQL.,The HTTP status code 403 represents the request is forbidden to complete.,2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.8,True,Explains 403 forbidden scenarios and how to resolve them in Cosmos DB.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-java-async-sdk,Troubleshoot- Async Java SDK v2,Diagnose and Troubleshoot Async Java SDK V2 - Azure Cosmos DB,Diagnose and troubleshoot Cosmos DB Async Java SDK v2,"Use features like client-side logging and other third-party tools to identify, diagnose, and troubleshoot Azure Cosmos DB issues in Async Java SDK v2.","Important This isnotthe latest Java SDK for Azure Cosmos DB! You should upgrade your project toAzure Cosmos DB Java SDK v4and then read the Azure Cosmos DB Java SDK v4troubleshooting guide. Follow the instructions in theMigrate to Azure Cosmos DB Java SDK v4guide andReactor vs RxJavaguide to upgrade. This article covers troubleshooting for Azure Cosmos DB Async Java SDK v2 only. See the Azure Cosmos DB Async Java SDK v2Release Notes,Maven repositoryandperformance tipsfor more information. Import",2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.84,True,"Explicitly a troubleshooting guide for the Async Java SDK v2, including client-side logging and diagnostic tooling; these guides typically enumerate SDK-specific behaviors, logs, and issue patterns not derivable from generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-java-sdk-request-time-out,Troubleshoot request timeout,Troubleshoot HTTP 408 or request time out issues with the Java v4 SDK - Azure Cosmos DB,Troubleshoot HTTP 408 timeouts in Cosmos DB Java v4 SDK,Learn how to diagnose and fix Java SDK request time out exceptions with the Java v4 SDK.,The HTTP 408 error occurs if the software development kit (SDK) was unable to complete the request before the time out limit occurred.,2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.86,True,"Troubleshooting guide focused on HTTP 408/request timeout in the Java v4 SDK; these pages typically map specific timeout symptoms and SDK exceptions to causes and concrete remediation steps (SDK settings, diagnostics), which are product- and version-specific.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-java-sdk-service-unavailable,Troubleshoot service unavailable,Troubleshoot Service Unavailable Exceptions With the Java V4 SDK - Azure Cosmos DB,Fix service unavailable errors in Cosmos DB Java v4 SDK,Learn how to diagnose and fix Azure Cosmos DB service unavailable exceptions with the Java v4 SDK.,The Java v4 SDK wasn't able to connect to Azure Cosmos DB.,2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.86,True,"Troubleshooting article for 'service unavailable' exceptions in the Java v4 SDK; such content usually includes specific error messages, likely HTTP 503/connection errors, and maps them to causes and fixes unique to Cosmos DB and this SDK.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/troubleshoot-java-sdk-v4,Troubleshoot Java SDK v4,Diagnose and Troubleshoot Java SDK V4 - Azure Cosmos DB,Troubleshoot Azure Cosmos DB Java SDK v4 issues,"Use features like client-side logging and other third-party tools to identify, diagnose, and troubleshoot Azure Cosmos DB issues in Java SDK v4.","Important This article covers troubleshooting for Azure Cosmos DB Java SDK v4 only. See the Azure Cosmos DB Java SDK v4Release notes,Maven repository, andperformance tipsfor more information. If you're currently using an older version than v4, see theMigrate to Azure Cosmos DB Java SDK v4guide for help with upgrading to v4. This article covers common issues, workarounds, diagnostic steps, and tools when you use Azure Cosmos DB Java SDK v4 with Azure Cosmos DB for NoSQL accounts.
Azure Cosmos DB ",2026-04-27T13:06:00.000Z,troubleshooting,troubleshooting,0.85,True,"Provides Java SDK v4-specific diagnostic steps, tools, and workarounds for Cosmos DB NoSQL.",unchanged
